,Rating,Heading,Review,Product
18100,4.0,Very Good,"I suggest everyone who wants to buy it. If you are a gaming lover then this is a right choice.
If you wants to buy a phone for camera then it's not for you. You can go with other phone..

But I noted that the connection speed in this phone is ossam..
Thank you.....",Smartphone
18101,5.0,Excellent,Excellent Mobile,Smartphone
18102,4.0,Pretty good,Techno pova super,Smartphone
18103,1.0,Absolute rubbish!,Charging problem,Smartphone
18104,5.0,Simply awesome,Good product,Smartphone
18105,2.0,Expected a better product,"This tecno phone is bad divaice
Charging componant is local China,s",Smartphone
18106,5.0,Great product,Nice but application Is refresh not good for phone battery is good,Smartphone
18107,5.0,Classy product,Nice product,Smartphone
18108,5.0,Mind-blowing purchase,Super,Smartphone
18109,3.0,Does the job,I think my old phone Redmi 8 5000 mag battery with longer than 2 days after cellular data on but pova 6000 mag battery this also two days... Choise yours,Smartphone
18110,4.0,Value-for-money,Nice but not happy,Smartphone
18111,5.0,Terrific purchase,Multi,Smartphone
18112,5.0,Super!,Good,Smartphone
18113,2.0,Bad quality,Not good cherger,Smartphone
18114,5.0,Mind-blowing purchase,awesome,Smartphone
18115,4.0,Value-for-money,Nice product,Smartphone
18116,4.0,Wonderful,Good product,Smartphone
18117,5.0,Brilliant,Super,Smartphone
18118,5.0,Simply awesome,Good,Smartphone
18119,5.0,Terrific purchase,Nice phone,Smartphone
18120,5.0,Awesome,Good and worth for Money..........,Smartphone
18121,5.0,Super!,Super,Smartphone
18122,3.0,Good,I purchased 50 days before. Hanging started. Battery back up is not up to the mark. It's diminishing fast.,Smartphone
18123,5.0,Mind-blowing purchase,Ok,Smartphone
18124,5.0,Terrific,"Good phone thanks for tec

no pova",Smartphone
18125,5.0,Must buy!,God's quality smart phone,Smartphone
18126,5.0,Simply awesome,Awesome mobile,Smartphone
18127,5.0,Simply awesome,Very good phone this price,Smartphone
18128,5.0,Just wow!,Fabulous. Worth buying. Acceptional,Smartphone
18129,4.0,Pretty good,mobile is very super.but speaker voice is breakable..hearing the voice is not clear. Otherwise very nice,Smartphone
18130,1.0,Absolute rubbish!,After using 2 months. This is not charge properly,Smartphone
18131,5.0,Must buy!,"𝐀𝐦𝐚𝐳𝐢𝐧𝐠 𝐩𝐡𝐨𝐧𝐞 𝐁𝐚𝐭𝐭𝐞𝐫𝐲 𝐀𝐰𝐞𝐬𝐨𝐦𝐞
𝐎𝐨𝐬𝐬𝐦𝐦 𝐃𝐢𝐬𝐩𝐥𝐚𝐲 😊😊",Smartphone
18132,5.0,Awesome,Amazing,Smartphone
18133,5.0,Just wow!,Nice,Smartphone
18134,4.0,Good choice,Nice,Smartphone
18135,4.0,Pretty good,Good,Smartphone
18136,4.0,Value-for-money,Very good phone,Smartphone
18137,5.0,Awesome,Very nice 👌👌👌👌,Smartphone
18138,4.0,Nice product,Back camera should more better,Smartphone
18139,5.0,Just wow!,After using 3.5 month amazing phone in amazing price rate. Premium look with great btry and nice camera. But issue some pre installed Chinese app.,Smartphone
18140,4.0,Delightful,Good products,Smartphone
18141,5.0,Must buy!,Nice product ☺️,Smartphone
18142,4.0,Delightful,The phone is good but after someday I see software related issues.,Smartphone
18143,5.0,Terrific purchase,Nice product 😘,Smartphone
18144,5.0,Terrific purchase,Best compony nice thanks,Smartphone
18145,2.0,Expected a better product,Good,Smartphone
18146,4.0,Nice product,Good,Smartphone
18147,5.0,Wonderful,Excellent,Smartphone
18148,5.0,Excellent,It's a good budget smartphone but i didn't get any Disney+ hotstar subscription code,Smartphone
18149,5.0,Classy product,Good,Smartphone
18150,2.0,Not good,Voice problem,Smartphone
18151,4.0,Pretty good,Ruff and easy to use,Smartphone
18152,5.0,Wonderful,Awesome cemra great battery,Smartphone
18153,5.0,Perfect product!,"Good bettry bach up is very good,",Smartphone
18154,3.0,Just okay,Just ok,Smartphone
18155,4.0,Really Nice,This is gaming mobile super,Smartphone
18156,5.0,Worth every penny,Good product,Smartphone
18157,4.0,Pretty good,Sam sam,Smartphone
18158,5.0,Terrific purchase,Good,Smartphone
18159,5.0,Excellent,Good 🙂,Smartphone
18160,5.0,Perfect product!,Worth phone,Smartphone
18161,5.0,Highly recommended,Amazing product.,Smartphone
18162,5.0,Just wow!,Picture quality is too good,Smartphone
18163,5.0,Fabulous!,Best👍💯,Smartphone
18164,5.0,Mind-blowing purchase,Very nice phone,Smartphone
18165,4.0,Value-for-money,Its nice but sound very low,Smartphone
18166,5.0,Mind-blowing purchase,Osm phone,Smartphone
18167,5.0,Just wow!,Good products,Smartphone
18168,4.0,Good quality product,Perfect gift for my mother,Smartphone
18169,5.0,Worth every penny,"This smartphone is really amazing in this budget.
Camera, battery,sound , processor ,display selfie with dual LED flash.
All is oosm",Smartphone
18170,2.0,Moderate,Battery is very bad,Smartphone
18171,5.0,Terrific purchase,Gud choices,Smartphone
18172,5.0,Highly recommended,Awesome,Smartphone
18173,5.0,Worth every penny,Very good mobile under 11000,Smartphone
18174,5.0,Brilliant,"Battery is too good
Performence also too good
Camera is best
And all other things that are best
simply this phone best",Smartphone
18175,5.0,Fabulous!,Not bad,Smartphone
18176,5.0,Brilliant,Supar,Smartphone
18177,4.0,Nice product,Tecno Display bright & color good..for poco m2 & realmy normal budget category phone,Smartphone
18178,5.0,Super!,Excellent,Smartphone
18179,4.0,Very Good,Good product 👍,Smartphone
18180,5.0,Wonderful,Very nice 👍,Smartphone
18181,5.0,Fabulous!,Nice products,Smartphone
18182,5.0,Classy product,Nice product,Smartphone
18183,4.0,Very Good,A fabulas product in mobile,Smartphone
18184,1.0,Worst experience ever!,Don't buy this phone hanging problem always don't waste money,Smartphone
18185,5.0,Highly recommended,Good,Smartphone
18186,3.0,Good,Everything is better than others but I see the charger did not work just after 2-3 months.... but ww have warranty 😁,Smartphone
18187,5.0,Brilliant,It was nice products every one should bye this,Smartphone
18188,5.0,Best in the market!,Nice,Smartphone
18189,3.0,Good,Good,Smartphone
18190,5.0,Great product,Super,Smartphone
18191,3.0,Fair,Nice product,Smartphone
18192,4.0,Delightful,Good,Smartphone
18193,4.0,Good choice,Good product of best price,Smartphone
18194,1.0,Utterly Disappointed,Disgusting... Always stuck and hangs,Smartphone
18195,1.0,Very poor,Nice camara,Smartphone
18196,5.0,Terrific purchase,Wonderful mobile,Smartphone
18197,5.0,Terrific,Nice mobile,Smartphone
18198,5.0,Simply awesome,Amazing 💕😍phone thank 🙏💕,Smartphone
18199,5.0,Terrific,Very good product,Smartphone
18200,5.0,Classy product,Cheap and best.Gaming is also good.,Smartphone
18201,5.0,Must buy!,op smartphone highly recomended !!!!!!,Smartphone
18202,5.0,Classy product,Very good mobile,Smartphone
18203,5.0,Awesome,Superb.,Smartphone
18204,5.0,Great product,One off the best value for money this Mobile tq pova but little bit camara performance but mobile is awesome my honesty woth off mobile tq pova,Smartphone
18205,4.0,Good choice,Good phone,Smartphone
18206,5.0,Highly recommended,Nice product 👍👍 battery god,Smartphone
18207,5.0,Terrific,Amazing phone at this price,Smartphone
18208,4.0,Delightful,Osam,Smartphone
18209,5.0,Excellent,Very nice product.,Smartphone
18210,3.0,Good,camera poor,Smartphone
18211,5.0,Awesome,Awesome,Smartphone
18212,4.0,Value-for-money,NICE BETTER SERVICE,Smartphone
18213,1.0,Worthless,"I bought two mobile in techno both are having charging issue, suddenly chnaging not hapened",Smartphone
18214,5.0,Must buy!,Super Mobile in 10k Budget...,Smartphone
18215,5.0,Just wow!,Good product and usable for all rounded..,Smartphone
18216,1.0,Horrible,Very bad products,Smartphone
18217,5.0,Great product,Vast monay,Smartphone
18218,5.0,Terrific purchase,Nice,Smartphone
18219,5.0,Just wow!,Very good Mobile,Smartphone
18220,5.0,Classy product,Nice phone,Smartphone
18221,5.0,Excellent,It's worthy,Smartphone
18222,5.0,Fabulous!,Gud quality products,Smartphone
18223,5.0,Super!,Good,Smartphone
18224,4.0,Good choice,Good mobile in this price.,Smartphone
18225,3.0,Nice,Jast ok,Smartphone
18226,5.0,Simply awesome,Very nice phone thanks flipcart,Smartphone
18227,5.0,Perfect product!,Good,Smartphone
18228,1.0,Waste of money!,Some application like Google pay and what's app pay is not supporting.,Smartphone
18229,5.0,Classy product,best at the price range,Smartphone
18230,5.0,Best in the market!,Nice,Smartphone
18231,5.0,Mind-blowing purchase,Awesome Product delivered... Keep rocking Flipkart.,Smartphone
18232,4.0,Value-for-money,Good,Smartphone
18233,4.0,Really Nice,Good product .,Smartphone
18234,4.0,Pretty good,Nice,Smartphone
18235,5.0,Classy product,Wow nice product,Smartphone
18236,5.0,Mind-blowing purchase,Over all nice phone,Smartphone
18237,5.0,Simply awesome,Great phone on this price,Smartphone
18238,5.0,Highly recommended,"Very very nice
2 day earlier delivery",Smartphone
18239,5.0,Highly recommended,Ultimate phone at this price range,Smartphone
18240,5.0,Best in the market!,Very best mobile,Smartphone
18241,5.0,Terrific,i really love this phone. amazing mobile. performance is really good,Smartphone
18242,2.0,Not good,Product is very poor sound . And screen resolution bad.,Smartphone
18243,5.0,Terrific,Its a good phone under range it's camera is good and it's battery life is best,Smartphone
18244,5.0,Brilliant,Good phone like price of other brands,Smartphone
18245,3.0,Does the job,"Very nice protect
But. But screen touch speed is slow",Smartphone
18246,3.0,Nice,Average,Smartphone
18247,5.0,Excellent,Nice phone,Smartphone
18248,3.0,Does the job,Not good charger,Smartphone
18249,4.0,Value-for-money,Good,Smartphone
18250,5.0,Awesome,Amazing,Smartphone
18251,5.0,Excellent,I got it only 1rupee,Smartphone
18252,5.0,Terrific,Best phone,Smartphone
18253,4.0,Nice product,Nice product in this price,Smartphone
18254,1.0,Terrible product,"Not well it's having very low quality camera , this is one of lower quality camera",Smartphone
18255,5.0,Classy product,Good Mobile,Smartphone
18256,5.0,Simply awesome,Good product,Smartphone
18257,5.0,Fabulous!,Good phone in 10k Price,Smartphone
18258,4.0,Wonderful,"Battery backup is awesome with fast charging, camera quality is not good, but HD+ is bad thing",Smartphone
18259,5.0,Must buy!,"Best phone
Battry perfomance fantastic
Bs kabhi kabhi QR code reading me time leta hai
Overall good camera quality",Smartphone
18260,5.0,Mind-blowing purchase,Power full battery bakup,Smartphone
18261,4.0,Good quality product,Ok,Smartphone
18262,4.0,Good choice,Cheap n best.I am satisfied.,Smartphone
18263,5.0,Great product,Thanks,Smartphone
18264,5.0,Excellent,Super phone I perched in 8999 only,Smartphone
18265,5.0,Simply awesome,Over all good but call recording facelift not batter,Smartphone
18266,5.0,Classy product,Thanks Flipkart for pova,Smartphone
18267,4.0,Value-for-money,Very nice product,Smartphone
18268,5.0,Mind-blowing purchase,Excellent,Smartphone
18269,4.0,Worth the money,Ok,Smartphone
18270,5.0,Best in the market!,Good,Smartphone
18271,4.0,Nice product,This Product Osm!,Smartphone
18272,5.0,Terrific purchase,Excellent,Smartphone
18273,4.0,Nice product,IT'S nice product,Smartphone
18274,5.0,Terrific purchase,Nice phone,Smartphone
18275,5.0,Excellent,Best mobile,Smartphone
18276,5.0,Highly recommended,Nice,Smartphone
18277,5.0,Simply awesome,Very good,Smartphone
18278,5.0,Worth every penny,Good work this phone,Smartphone
18279,5.0,Brilliant,Good mobile phone,Smartphone
18280,4.0,Delightful,Speaker separatega Este super mobile,Smartphone
18281,5.0,Excellent,Nice pic,Smartphone
18282,5.0,Just wow!,Nice phone......,Smartphone
18283,5.0,Brilliant,Super phone,Smartphone
18284,5.0,Must buy!,Nice mobile,Smartphone
18285,4.0,Delightful,"Good phone in this price range, screen is so big that increases battery consumption
Also brightness is quite low for proper view you have to set up brightness 70% even indoors thus battery drain bit faster
Quick charge
Good processor and lots of features",Smartphone
18286,3.0,Fair,Good looking,Smartphone
18287,3.0,Decent product,It's very good products,Smartphone
18288,5.0,Fabulous!,Cheep and best,Smartphone
18289,5.0,Best in the market!,Good for this price range. Nice,Smartphone
18290,4.0,Good quality product,Overall Good,Smartphone
18291,5.0,Highly recommended,Excellent,Smartphone
18292,4.0,Delightful,Super,Smartphone
18293,5.0,Terrific purchase,Super mobile phone,Smartphone
18294,5.0,Great product,Awesome jabardast,Smartphone
18295,5.0,Wonderful,Super mobile,Smartphone
18296,4.0,Nice product,Best mobile in these range,Smartphone
18297,5.0,Awesome,Very good product👌👌👌,Smartphone
18298,5.0,Classy product,"Very good phone under 10,000",Smartphone
18299,3.0,Good,Nice product 👍,Smartphone
18300,5.0,Excellent,Nice products,Smartphone
18301,5.0,Highly recommended,Best smartphone,Smartphone
18302,5.0,Excellent,Nice phone,Smartphone
18303,5.0,Perfect product!,Battery is powerful l like this,Smartphone
18304,3.0,Good,Battery 🔋 Life Super,Smartphone
18305,5.0,Must buy!,Good,Smartphone
18306,4.0,Really Nice,Mobile is decent but music sounds quality is very poor I think if you are like listing music I think I go for other,Smartphone
18307,1.0,Don't waste your money,Received top side little darker display,Smartphone
18308,2.0,Voice quality is bad and getting noise while talking,"Getting disturbance while talking, voice is interrupted and getting unwanted noise.",Smartphone
18309,5.0,Best in the market!,Excellent.,Smartphone
18310,5.0,Terrific purchase,Phone big,Smartphone
18311,5.0,Best in the market!,Nice phone,Smartphone
18312,5.0,Mind-blowing purchase,Vera level mobile game super but brightness is low,Smartphone
18313,5.0,Mind-blowing purchase,Nice mobile,Smartphone
18314,5.0,Great product,Best smart phone low cost of money,Smartphone
18315,5.0,Best in the market!,This is a great product for low budget gamers,Smartphone
18316,5.0,Awesome,Super,Smartphone
18317,5.0,Highly recommended,Best phone all is well,Smartphone
18318,5.0,Terrific,Super phone,Smartphone
18319,5.0,Mind-blowing purchase,Nice mobile,Smartphone
18320,1.0,Horrible,Bekkar Mobile,Smartphone
18321,5.0,Highly recommended,Battery🔋 is Very successful,Smartphone
18322,4.0,Really Nice,Camera quality poor remaining not bad,Smartphone
18323,1.0,Very poor,Phn heating prblm,Smartphone
18324,5.0,Fabulous!,I AM HAPPY,Smartphone
18325,5.0,Super!,Awesome,Smartphone
18326,5.0,Awesome,Good,Smartphone
18327,5.0,Highly recommended,Super and excellent product,Smartphone
18328,5.0,Must buy!,Best,Smartphone
18329,5.0,Excellent,Bujad phone,Smartphone
18330,4.0,Delightful,Nice 🙂,Smartphone
18331,5.0,Brilliant,"Tacno pova is bast mobile battery pickup is best
Smooth gaming 🤗😍😍😍😍",Smartphone
18332,5.0,Excellent,verey good product,Smartphone
18333,4.0,Good quality product,Not bad,Smartphone
18334,5.0,Great product,"Front camera needs to be improved
Phone is outstanding",Smartphone
18335,4.0,Value-for-money,Good phone,Smartphone
18336,5.0,Great product,Excellent phone,Smartphone
18337,5.0,Worth every penny,"Excellent product
Value for Money.",Smartphone
18338,5.0,Perfect product!,Super,Smartphone
18339,5.0,Classy product,Best cell phone 😍😍😛,Smartphone
